,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
68,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,22,0.39140343684216045,0.21854912764003667,0.7909174063912301,4.575630252100841
1199,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,393,0.5306660594116649,0.21948116208383409,1.4178205289844836,4.556199677938808
1200,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,393,0.5306660594116649,0.21948116208383409,1.4178205289844836,4.556199677938808
56,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,19,0.4231547563400997,0.21948116208383409,0.9279775645550368,4.556199677938808
58,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,19,0.4231547563400997,0.21948116208383409,0.9279775645550368,4.556199677938808
57,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,19,0.4231547563400997,0.21948116208383409,0.9279775645550368,4.556199677938808
1198,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,393,0.5306660594116649,0.21948116208383409,1.4178205289844836,4.556199677938808
756,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,248,0.3881968088646059,0.2195524578136464,0.7681278211610953,4.554720133667502
758,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,248,0.3881968088646059,0.2195524578136464,0.7681278211610953,4.554720133667502
757,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,248,0.3881968088646059,0.2195524578136464,0.7681278211610953,4.554720133667502
214,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,69,0.45178274018540016,0.21969696969696967,1.0563904036025114,4.551724137931036
1513,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,493,0.4393944789523092,0.21969696969696967,1.000002455920856,4.551724137931036
216,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,69,0.45178274018540016,0.21969696969696967,1.0563904036025114,4.551724137931036
1512,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,493,0.4393944789523092,0.21969696969696967,1.000002455920856,4.551724137931036
1511,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,493,0.4393944789523092,0.21969696969696967,1.000002455920856,4.551724137931036
215,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,69,0.45178274018540016,0.21969696969696967,1.0563904036025114,4.551724137931036
647,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,209,0.3630751595055372,0.2198581560283688,0.6514063706542175,4.548387096774193
648,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,209,0.3630751595055372,0.2198581560283688,0.6514063706542175,4.548387096774193
646,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,209,0.3630751595055372,0.2198581560283688,0.6514063706542175,4.548387096774193
77,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,25,0.3022827498252647,0.220214568040655,0.372673717796266,4.541025641025641
76,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,25,0.3022827498252647,0.220214568040655,0.372673717796266,4.541025641025641
75,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,25,0.3022827498252647,0.220214568040655,0.372673717796266,4.541025641025641
1474,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,481,0.41021623348745706,0.22054082403936628,0.8600467068819602,4.534307896761559
1475,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,481,0.41021623348745706,0.22054082403936628,0.8600467068819602,4.534307896761559
1476,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,481,0.41021623348745706,0.22054082403936628,0.8600467068819602,4.534307896761559
1303,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,428,0.40298747168900717,0.22077752083424237,0.8253102497312954,4.5294466403162055
1301,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,428,0.40298747168900717,0.22077752083424237,0.8253102497312954,4.5294466403162055
1302,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,428,0.40298747168900717,0.22077752083424237,0.8253102497312954,4.5294466403162055
1225,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,401,0.2780373004531942,0.22124558635714828,0.2566908340687495,4.519864176570458
1224,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,401,0.2780373004531942,0.22124558635714828,0.2566908340687495,4.519864176570458
1226,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,401,0.2780373004531942,0.22124558635714828,0.2566908340687495,4.519864176570458
649,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,210,0.3329749597402359,0.2215109989181392,0.5031983123478618,4.514448514448515
651,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,210,0.3329749597402359,0.2215109989181392,0.5031983123478618,4.514448514448515
650,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,210,0.3329749597402359,0.2215109989181392,0.5031983123478618,4.514448514448515
721,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,236,0.5046319234104986,0.22151099891813922,1.278134836983822,4.514448514448515
720,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,236,0.5046319234104986,0.22151099891813922,1.278134836983822,4.514448514448515
719,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,236,0.5046319234104986,0.22151099891813922,1.278134836983822,4.514448514448515
169,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,55,0.3168581201302227,0.2218214993371442,0.42843737454246167,4.508129297602981
170,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,55,0.3168581201302227,0.2218214993371442,0.42843737454246167,4.508129297602981
168,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,55,0.3168581201302227,0.2218214993371442,0.42843737454246167,4.508129297602981
745,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,244,0.4042610522705339,0.2228995494301617,0.8136467897939648,4.486325802615934
452,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,144,0.4042610522705339,0.2228995494301617,0.8136467897939648,4.486325802615934
744,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,244,0.4042610522705339,0.2228995494301617,0.8136467897939648,4.486325802615934
746,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,244,0.4042610522705339,0.2228995494301617,0.8136467897939648,4.486325802615934
451,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,144,0.4042610522705339,0.2228995494301617,0.8136467897939648,4.486325802615934
450,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,144,0.4042610522705339,0.2228995494301617,0.8136467897939648,4.486325802615934
1710,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,554,0.37605358929092036,0.2230079463439528,0.686278876856343,4.484145145472375
1711,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,554,0.37605358929092036,0.2230079463439528,0.686278876856343,4.484145145472375
1712,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,554,0.37605358929092036,0.2230079463439528,0.686278876856343,4.484145145472375
1563,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,509,0.3293053142855983,0.2247400222259838,0.46527223332954226,4.449585748436323
1490,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,486,0.3293053142855983,0.2247400222259838,0.46527223332954226,4.449585748436323
1561,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,509,0.3293053142855983,0.2247400222259838,0.46527223332954226,4.449585748436323
1492,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,486,0.3293053142855983,0.2247400222259838,0.46527223332954226,4.449585748436323
1235,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,404,0.41297220663828843,0.2247400222259838,0.8375552451580284,4.449585748436323
1234,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,404,0.41297220663828843,0.2247400222259838,0.8375552451580284,4.449585748436323
1233,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,404,0.41297220663828843,0.2247400222259838,0.8375552451580284,4.449585748436323
1491,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,486,0.3293053142855983,0.2247400222259838,0.46527223332954226,4.449585748436323
1562,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,509,0.3293053142855983,0.2247400222259838,0.46527223332954226,4.449585748436323
1418,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,463,0.41530648790985936,0.22496652283886331,0.8460812865358229,4.44510582010582
1417,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,463,0.41530648790985936,0.22496652283886331,0.8460812865358229,4.44510582010582
1416,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,463,0.41530648790985936,0.22496652283886331,0.8460812865358229,4.44510582010582
1820,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,591,0.44703258286790293,0.22611702488304294,0.9769965711300448,4.422488755622188
1819,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,591,0.44703258286790293,0.22611702488304294,0.9769965711300448,4.422488755622188
1818,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,591,0.44703258286790293,0.22611702488304294,0.9769965711300448,4.422488755622188
38,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,13,0.42613306633217346,0.2261904761904762,0.8839567143106617,4.421052631578948
39,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,13,0.42613306633217346,0.2261904761904762,0.8839567143106617,4.421052631578948
40,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,13,0.42613306633217346,0.2261904761904762,0.8839567143106617,4.421052631578948
1780,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,578,0.363191578900168,0.22701592193117612,0.5998506880511931,4.404977375565612
1779,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,578,0.363191578900168,0.22701592193117612,0.5998506880511931,4.404977375565612
1778,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,578,0.363191578900168,0.22701592193117612,0.5998506880511931,4.404977375565612
694,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,226,0.3802522171361412,0.2272727272727272,0.6731097553990215,4.4
695,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,226,0.3802522171361412,0.2272727272727272,0.6731097553990215,4.4
693,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,226,0.3802522171361412,0.2272727272727272,0.6731097553990215,4.4
123,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,40,0.34124334381269217,0.2274152180108293,0.5005299416525524,4.397243107769423
121,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,40,0.34124334381269217,0.2274152180108293,0.5005299416525524,4.397243107769423
122,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,40,0.34124334381269217,0.2274152180108293,0.5005299416525524,4.397243107769423
1162,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,381,0.41921881946567874,0.22820823244552055,0.8370012990909852,4.381962864721486
1163,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,381,0.41921881946567874,0.22820823244552055,0.8370012990909852,4.381962864721486
1164,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,381,0.41921881946567874,0.22820823244552055,0.8370012990909852,4.381962864721486
96,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,32,0.323761200772092,0.22843822843822842,0.4172811748084435,4.377551020408164
98,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,32,0.323761200772092,0.22843822843822842,0.4172811748084435,4.377551020408164
97,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,32,0.323761200772092,0.22843822843822842,0.4172811748084435,4.377551020408164
322,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,104,0.27595124953034555,0.22917553568894566,0.20410430677420743,4.363467492260062
324,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,104,0.27595124953034555,0.22917553568894566,0.20410430677420743,4.363467492260062
323,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,104,0.27595124953034555,0.22917553568894566,0.20410430677420743,4.363467492260062
375,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,120,0.33754049877173714,0.2293099854075464,0.47198342964365736,4.360909090909091
374,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,120,0.33754049877173714,0.2293099854075464,0.47198342964365736,4.360909090909091
376,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,120,0.33754049877173714,0.2293099854075464,0.47198342964365736,4.360909090909091
604,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,195,0.4416519567937051,0.22948771345272806,0.9245124287870892,4.357531760435572
602,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,195,0.4416519567937051,0.22948771345272806,0.9245124287870892,4.357531760435572
603,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,195,0.4416519567937051,0.22948771345272806,0.9245124287870892,4.357531760435572
928,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,305,0.2803958987798284,0.22991893883566697,0.21954241873149694,4.349358974358974
929,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,305,0.2803958987798284,0.22991893883566697,0.21954241873149694,4.349358974358974
930,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,305,0.2803958987798284,0.22991893883566697,0.21954241873149694,4.349358974358974
