,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1763,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,558,0.4133049944632175,0.1810790835181079,1.2824557449336051,5.522448979591837
1764,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,558,0.4133049944632175,0.1810790835181079,1.2824557449336051,5.522448979591837
861,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,274,0.3412694356008848,0.1810953978676563,0.8844732644740261,5.521951478473217
862,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,274,0.3412694356008848,0.1810953978676563,0.8844732644740261,5.521951478473217
863,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,274,0.3412694356008848,0.1810953978676563,0.8844732644740261,5.521951478473217
103,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,31,0.39555929876173423,0.1810953978676563,1.1842592546211872,5.521951478473217
104,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,31,0.39555929876173423,0.1810953978676563,1.1842592546211872,5.521951478473217
105,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,31,0.39555929876173423,0.1810953978676563,1.1842592546211872,5.521951478473217
1226,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,383,0.3784954092751896,0.18115942028985507,1.0892946591990462,5.52
1225,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,383,0.3784954092751896,0.18115942028985507,1.0892946591990462,5.52
1224,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,383,0.3784954092751896,0.18115942028985507,1.0892946591990462,5.52
1832,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,580,0.32939071839998263,0.18161166905786705,0.8137089984841701,5.506254114549045
1831,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,580,0.32939071839998263,0.18161166905786705,0.8137089984841701,5.506254114549045
1830,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,580,0.32939071839998263,0.18161166905786705,0.8137089984841701,5.506254114549045
548,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,171,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
547,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,171,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
549,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,171,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
975,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,308,0.35865985185656946,0.18210361067503925,0.9695372899365065,5.491379310344827
976,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,308,0.35865985185656946,0.18210361067503925,0.9695372899365065,5.491379310344827
974,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,308,0.35865985185656946,0.18210361067503925,0.9695372899365065,5.491379310344827
1258,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,393,0.2954309818206367,0.182252817369736,0.6209954177075703,5.486883629191321
1257,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,393,0.2954309818206367,0.182252817369736,0.6209954177075703,5.486883629191321
1259,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,393,0.2954309818206367,0.182252817369736,0.6209954177075703,5.486883629191321
655,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,205,0.36533439159448344,0.18246349923368557,1.002232737664373,5.4805481874447395
656,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,205,0.36533439159448344,0.18246349923368557,1.002232737664373,5.4805481874447395
657,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,205,0.36533439159448344,0.18246349923368557,1.002232737664373,5.4805481874447395
1295,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,404,0.279975221016204,0.18266565885613506,0.5327195202942256,5.47448275862069
1294,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,404,0.279975221016204,0.18266565885613506,0.5327195202942256,5.47448275862069
1296,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,404,0.279975221016204,0.18266565885613506,0.5327195202942256,5.47448275862069
347,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,107,0.3298591676476486,0.18266565885613506,0.805808326060024,5.47448275862069
348,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,107,0.3298591676476486,0.18266565885613506,0.805808326060024,5.47448275862069
349,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,107,0.3298591676476486,0.18266565885613506,0.805808326060024,5.47448275862069
1082,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,339,0.3656098945371807,0.1827852998065764,1.0002149785790735,5.470899470899472
1081,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,339,0.3656098945371807,0.1827852998065764,1.0002149785790735,5.470899470899472
1083,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,339,0.3656098945371807,0.1827852998065764,1.0002149785790735,5.470899470899472
1124,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,350,0.35496685170691306,0.18289006498291688,0.9408755294612052,5.467765567765567
1123,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,350,0.35496685170691306,0.18289006498291688,0.9408755294612052,5.467765567765567
1122,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,350,0.35496685170691306,0.18289006498291688,0.9408755294612052,5.467765567765567
1144,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,358,0.25480659415536033,0.18317230273752014,0.3910759997404729,5.45934065934066
1145,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,358,0.25480659415536033,0.18317230273752014,0.3910759997404729,5.45934065934066
1146,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,358,0.25480659415536033,0.18317230273752014,0.3910759997404729,5.45934065934066
1186,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,371,0.32006628213472094,0.18317230273752014,0.747350867742081,5.4593406593406595
1188,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,371,0.32006628213472094,0.18317230273752014,0.747350867742081,5.4593406593406595
1709,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,539,0.32651205882599377,0.18317230273752014,0.782540558513777,5.4593406593406595
1710,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,539,0.32651205882599377,0.18317230273752014,0.782540558513777,5.4593406593406595
1711,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,539,0.32651205882599377,0.18317230273752014,0.782540558513777,5.4593406593406595
1187,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,371,0.32006628213472094,0.18317230273752014,0.747350867742081,5.4593406593406595
900,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,284,0.4515262769998748,0.1846622369878184,1.4451467953876276,5.415292353823088
898,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,284,0.4515262769998748,0.1846622369878184,1.4451467953876276,5.415292353823088
899,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,284,0.4515262769998748,0.1846622369878184,1.4451467953876276,5.415292353823088
943,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,298,0.3526435255145312,0.18467435829982337,0.9095424441221331,5.4149369149369155
944,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,298,0.3526435255145312,0.18467435829982337,0.9095424441221331,5.4149369149369155
945,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,298,0.3526435255145312,0.18467435829982337,0.9095424441221331,5.4149369149369155
938,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,296,0.35128382601005814,0.1854498085501125,0.8942258757583659,5.392294593444019
1649,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,518,0.440534818268673,0.1854498085501125,1.3754935187740092,5.392294593444019
939,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,296,0.35128382601005814,0.1854498085501125,0.8942258757583659,5.392294593444019
1650,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,518,0.440534818268673,0.1854498085501125,1.3754935187740092,5.392294593444019
1703,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,537,0.2992016911958017,0.1854498085501125,0.6133836617844284,5.392294593444019
1704,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,537,0.2992016911958017,0.1854498085501125,0.6133836617844284,5.392294593444019
937,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,296,0.35128382601005814,0.1854498085501125,0.8942258757583659,5.392294593444019
1705,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,537,0.2992016911958017,0.1854498085501125,0.6133836617844284,5.392294593444019
1648,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,518,0.440534818268673,0.1854498085501125,1.3754935187740092,5.392294593444019
71,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,21,0.440534818268673,0.1854498085501125,1.3754935187740092,5.392294593444019
1251,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,391,0.5190261050477117,0.1854498085501125,1.7987416601050836,5.392294593444019
1252,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,391,0.5190261050477117,0.1854498085501125,1.7987416601050836,5.392294593444019
1253,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,391,0.5190261050477117,0.1854498085501125,1.7987416601050836,5.392294593444019
73,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,21,0.440534818268673,0.1854498085501125,1.3754935187740092,5.392294593444019
924,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,291,0.35128382601005814,0.1854498085501125,0.8942258757583659,5.392294593444019
72,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,21,0.440534818268673,0.1854498085501125,1.3754935187740092,5.392294593444019
922,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,291,0.35128382601005814,0.1854498085501125,0.8942258757583659,5.392294593444019
923,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,291,0.35128382601005814,0.1854498085501125,0.8942258757583659,5.392294593444019
161,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,46,0.3085993387638773,0.1858424529231983,0.6605427549506668,5.380901856763925
159,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,46,0.3085993387638773,0.1858424529231983,0.6605427549506668,5.380901856763925
300,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,91,0.3537689818240123,0.1858424529231983,0.9035961711623111,5.380901856763925
301,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,91,0.3537689818240123,0.1858424529231983,0.9035961711623111,5.380901856763925
302,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,91,0.3537689818240123,0.1858424529231983,0.9035961711623111,5.380901856763925
160,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,46,0.3085993387638773,0.1858424529231983,0.6605427549506668,5.380901856763925
441,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,136,0.3245759264291254,0.18604651162790706,0.7445956045565492,5.375
442,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,136,0.3245759264291254,0.18604651162790706,0.7445956045565492,5.375
443,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,136,0.3245759264291254,0.18604651162790706,0.7445956045565492,5.375
91,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,27,0.35534860890439085,0.1865294152380578,0.9050540015411401,5.361084731455102
90,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,27,0.35534860890439085,0.1865294152380578,0.9050540015411401,5.361084731455102
92,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,27,0.35534860890439085,0.1865294152380578,0.9050540015411401,5.361084731455102
962,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,304,0.29107219603183676,0.18654516215491826,0.5603309818890561,5.360632183908046
963,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,304,0.29107219603183676,0.18654516215491826,0.5603309818890561,5.360632183908046
964,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,304,0.29107219603183676,0.18654516215491826,0.5603309818890561,5.360632183908046
1610,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,506,0.3070351926948155,0.18677416538114508,0.643884699301196,5.354059529375097
1611,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,506,0.3070351926948155,0.18677416538114508,0.643884699301196,5.354059529375097
1612,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,506,0.3070351926948155,0.18677416538114508,0.643884699301196,5.354059529375097
268,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,81,0.31077587267169093,0.1868091378039794,0.66360102254629,5.353057199211045
269,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,81,0.31077587267169093,0.1868091378039794,0.66360102254629,5.353057199211045
270,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,81,0.31077587267169093,0.1868091378039794,0.66360102254629,5.353057199211045
835,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,266,0.5513494123308803,0.18735410633166413,1.942820006063024,5.337486429199194
836,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,266,0.5513494123308803,0.18735410633166413,1.942820006063024,5.337486429199194
616,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,192,0.43503735364636403,0.18735410633166413,1.3220059712821985,5.337486429199194
