,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
127,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,40,0.34833223307038513,0.23485584710074506,0.4831746255010745,4.257931034482759
128,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,40,0.34833223307038513,0.23485584710074506,0.4831746255010745,4.257931034482759
1659,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,547,0.36811620507526277,0.23504273504273504,0.5661671270474817,4.254545454545455
842,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,272,0.36811620507526277,0.23504273504273504,0.5661671270474817,4.254545454545455
841,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,272,0.36811620507526277,0.23504273504273504,0.5661671270474817,4.254545454545455
840,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,272,0.36811620507526277,0.23504273504273504,0.5661671270474817,4.254545454545455
1660,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,547,0.36811620507526277,0.23504273504273504,0.5661671270474817,4.254545454545455
1661,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,547,0.36811620507526277,0.23504273504273504,0.5661671270474817,4.254545454545455
1831,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,601,0.30783188402616085,0.23524113649389994,0.3085801599761584,4.250957187608772
1830,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,601,0.30783188402616085,0.23524113649389994,0.3085801599761584,4.250957187608772
1228,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,403,0.2944611459663376,0.23524113649389994,0.25174172491711855,4.250957187608772
1229,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,403,0.2944611459663376,0.23524113649389994,0.25174172491711855,4.250957187608772
1829,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,601,0.30783188402616085,0.23524113649389994,0.3085801599761584,4.250957187608772
1227,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,403,0.2944611459663376,0.23524113649389994,0.25174172491711855,4.250957187608772
121,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,38,0.3136302978247937,0.23697725605282466,0.3234615973225814,4.219814241486068
123,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,38,0.3136302978247937,0.23697725605282466,0.3234615973225814,4.219814241486068
122,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,38,0.3136302978247937,0.23697725605282466,0.3234615973225814,4.219814241486068
1273,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,419,0.36305882553808405,0.23728813559322035,0.5300336219104971,4.214285714285714
1274,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,419,0.36305882553808405,0.23728813559322035,0.5300336219104971,4.214285714285714
1275,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,419,0.36305882553808405,0.23728813559322035,0.5300336219104971,4.214285714285714
221,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,73,0.2964849407385428,0.23779681364071054,0.24679946799667718,4.205270813724652
222,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,73,0.2964849407385428,0.23779681364071054,0.24679946799667718,4.205270813724652
223,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,73,0.2964849407385428,0.23779681364071054,0.24679946799667718,4.205270813724652
1705,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,560,0.3498083913014369,0.23861852433281008,0.4659733240724693,4.190789473684211
1704,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,560,0.3498083913014369,0.23861852433281008,0.4659733240724693,4.190789473684211
1703,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,560,0.3498083913014369,0.23861852433281008,0.4659733240724693,4.190789473684211
243,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,79,0.3873045940117926,0.23894029661554064,0.6209262292620861,4.185145888594165
242,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,79,0.3873045940117926,0.23894029661554064,0.6209262292620861,4.185145888594165
241,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,79,0.3873045940117926,0.23894029661554064,0.6209262292620861,4.185145888594165
768,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,248,0.3403673595936197,0.23976023976023975,0.41961552897172205,4.170833333333333
770,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,248,0.3403673595936197,0.23976023976023975,0.41961552897172205,4.170833333333333
769,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,248,0.3403673595936197,0.23976023976023975,0.41961552897172205,4.170833333333333
1795,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,589,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1796,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,589,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1797,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,589,0.41914619934609093,0.24055617078872893,0.7424046864888394,4.1570332480818415
1168,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,383,0.3051802115137678,0.24120759414877066,0.2652180897983689,4.145806451612903
427,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,140,0.28616167354620076,0.24120759414877066,0.1863709123921844,4.145806451612903
1167,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,383,0.3051802115137678,0.24120759414877066,0.2652180897983689,4.145806451612903
1169,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,383,0.3051802115137678,0.24120759414877066,0.2652180897983689,4.145806451612903
426,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,140,0.28616167354620076,0.24120759414877066,0.1863709123921844,4.145806451612903
428,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,140,0.28616167354620076,0.24120759414877066,0.1863709123921844,4.145806451612903
615,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,200,0.38508041023112216,0.2416483624561519,0.5935568787518544,4.138244471577805
617,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,200,0.38508041023112216,0.2416483624561519,0.5935568787518544,4.138244471577805
616,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,200,0.38508041023112216,0.2416483624561519,0.5935568787518544,4.138244471577805
1742,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,571,0.4370044219612773,0.24428533139334532,0.7889097944142132,4.093573667711599
1450,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,477,0.3996682676224522,0.24428533139334532,0.6360714961591827,4.093573667711599
1449,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,477,0.3996682676224522,0.24428533139334532,0.6360714961591827,4.093573667711599
1448,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,477,0.3996682676224522,0.24428533139334532,0.6360714961591827,4.093573667711599
1740,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,571,0.4370044219612773,0.24428533139334532,0.7889097944142132,4.093573667711599
1741,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,571,0.4370044219612773,0.24428533139334532,0.7889097944142132,4.093573667711599
438,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,144,0.4549573210637962,0.2453775038520801,0.8541117825457065,4.075353218210362
439,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,144,0.4549573210637962,0.2453775038520801,0.8541117825457065,4.075353218210362
440,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,144,0.4549573210637962,0.2453775038520801,0.8541117825457065,4.075353218210362
801,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,257,0.38430320612811525,0.24631999692532378,0.56017867377866,4.0597597129037295
800,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,257,0.38430320612811525,0.24631999692532378,0.56017867377866,4.0597597129037295
799,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,257,0.38430320612811525,0.24631999692532378,0.56017867377866,4.0597597129037295
1559,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,514,0.3539739623321081,0.24659863945578228,0.43542544725020393,4.055172413793104
1561,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,514,0.3539739623321081,0.24659863945578228,0.43542544725020393,4.055172413793104
1560,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,514,0.3539739623321081,0.24659863945578228,0.43542544725020393,4.055172413793104
1082,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,353,0.5484855220224727,0.24686940966010734,1.2217638174678425,4.05072463768116
1081,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,353,0.5484855220224727,0.24686940966010734,1.2217638174678425,4.05072463768116
1080,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,353,0.5484855220224727,0.24686940966010734,1.2217638174678425,4.05072463768116
1219,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,400,0.47152593164131307,0.2489544353951134,0.8940250286883158,4.016799292661362
1218,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,400,0.47152593164131307,0.2489544353951134,0.8940250286883158,4.016799292661362
1217,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,400,0.47152593164131307,0.2489544353951134,0.8940250286883158,4.016799292661362
475,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,155,0.3129024122144748,0.24941891650277137,0.2545255853158115,4.00931899641577
474,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,155,0.3129024122144748,0.24941891650277137,0.2545255853158115,4.00931899641577
473,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,155,0.3129024122144748,0.24941891650277137,0.2545255853158115,4.00931899641577
911,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,295,0.3129024122144748,0.24941891650277137,0.2545255853158115,4.00931899641577
912,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,295,0.3129024122144748,0.24941891650277137,0.2545255853158115,4.00931899641577
913,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,295,0.3129024122144748,0.24941891650277137,0.2545255853158115,4.00931899641577
366,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,121,0.44335060148838557,0.25019337180936513,0.7720317620012596,3.996908442330559
365,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,121,0.44335060148838557,0.25019337180936513,0.7720317620012596,3.996908442330559
364,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,121,0.44335060148838557,0.25019337180936513,0.7720317620012596,3.996908442330559
1042,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,337,0.4928747121335969,0.25039246467817894,0.9684087249473432,3.993730407523511
1041,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,337,0.4928747121335969,0.25039246467817894,0.9684087249473432,3.993730407523511
1040,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,337,0.4928747121335969,0.25039246467817894,0.9684087249473432,3.993730407523511
910,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,294,0.4130597742132993,0.2517482517482517,0.6407652142361615,3.972222222222223
908,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,294,0.4130597742132993,0.2517482517482517,0.6407652142361615,3.972222222222223
909,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,294,0.4130597742132993,0.2517482517482517,0.6407652142361615,3.972222222222223
789,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,254,0.39246424268315466,0.2526300409117475,0.55351375183546,3.9583574320416424
790,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,254,0.39246424268315466,0.2526300409117475,0.55351375183546,3.9583574320416424
788,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,254,0.39246424268315466,0.2526300409117475,0.55351375183546,3.9583574320416424
1592,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,524,0.3223098861317601,0.25342676255455165,0.27180682451554783,3.9459131700218277
1591,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,524,0.3223098861317601,0.25342676255455165,0.27180682451554783,3.9459131700218277
1590,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,524,0.3223098861317601,0.25342676255455165,0.27180682451554783,3.9459131700218277
1034,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,335,0.3793508330736607,0.25526197939991047,0.48612352676049886,3.9175438596491228
1035,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,335,0.3793508330736607,0.25526197939991047,0.48612352676049886,3.9175438596491228
1036,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,335,0.3793508330736607,0.25526197939991047,0.48612352676049886,3.9175438596491228
296,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,99,0.3679349147317794,0.25526197939991047,0.44140116595800594,3.9175438596491228
295,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,99,0.3679349147317794,0.25526197939991047,0.44140116595800594,3.9175438596491228
294,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,99,0.3679349147317794,0.25526197939991047,0.44140116595800594,3.9175438596491228
1589,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,523,0.3043855783717351,0.256120527306968,0.18844663320140698,3.904411764705883
