,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
20275,Derrick White-rebounds-over,3.5,6481,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.47979797979798
6354,Derrick White-rebounds-over,3.5,2029,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.47979797979798
20274,Andrew Nembhard-blocks-under,0.5,6481,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.47979797979798
983,Myles Turner-points-over,15.5,316,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.47979797979798
981,Andrew Nembhard-blocks-under,0.5,316,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.47979797979798
6355,Myles Turner-points-over,15.5,2029,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.47979797979798
6353,Andrew Nembhard-blocks-under,0.5,2029,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.47979797979798
982,Derrick White-rebounds-over,3.5,316,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.47979797979798
20276,Myles Turner-points-over,15.5,6481,0.26883536140084463,0.3646290298365272,0.28737300435413643,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.47979797979798
19995,Isaiah Jackson-rebounds-under,3.5,6386,0.2686138264085838,0.24162698206940145,0.1904653544202981,0.6203679449590859,0.607843137254902,0.10302664401828654,4.250298685782557
19994,Aaron Nesmith-points-over,9.5,6386,0.2686138264085838,0.24162698206940145,0.1904653544202981,0.6551326000263189,0.5454545454545454,1.005382166907924,4.250298685782557
19996,Jaylen Brown-blocks-under,0.5,6386,0.2686138264085838,0.24162698206940145,0.1904653544202981,0.5945205479701944,0.574468085106383,0.17453069529613607,4.250298685782557
6154,Jrue Holiday-fgm-under,4.5,1964,0.2684753052587947,0.18955506804723285,0.14943536327540866,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.691856452726018
6155,Tyrese Haliburton-fg3m-under,3.5,1964,0.2684753052587947,0.18955506804723285,0.14943536327540866,0.5759240577819912,0.5348837209302326,0.3836379314403522,5.691856452726018
6156,Al Horford-fgm-over,3.5,1964,0.2684753052587947,0.18955506804723285,0.14943536327540866,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.691856452726018
16288,Derrick White-rebounds-over,3.5,5206,0.2684198756826931,0.24131887571950605,0.19025157232704404,0.6807710116020809,0.6226415094339623,0.4667975174106489,4.256198347107438
16290,Aaron Nesmith-assists-over,1.5,5206,0.2684198756826931,0.24131887571950605,0.19025157232704404,0.593994150290162,0.5833333333333333,0.09137843105853172,4.256198347107438
16289,Pascal Siakam-points-over,20.5,5206,0.2684198756826931,0.24131887571950605,0.19025157232704404,0.5967714951200283,0.5238095238095238,0.6964551806911787,4.256198347107438
16573,Jrue Holiday-steals-under,1.5,5292,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4129089301503095
16574,Myles Turner-fg3m-over,1.5,5292,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.664507801973037,0.5918367346938775,0.6139452235653133,3.4129089301503095
16575,Jaylen Brown-rebounds-under,6.5,5292,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.4129089301503095
9981,Jrue Holiday-steals-under,1.5,3184,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4129089301503095
21014,Jaylen Brown-rebounds-under,6.5,6717,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.4129089301503095
9982,Myles Turner-fg3m-over,1.5,3184,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.664507801973037,0.5918367346938775,0.6139452235653133,3.4129089301503095
20709,Jrue Holiday-steals-under,1.5,6619,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4129089301503095
7771,Jrue Holiday-steals-under,1.5,2484,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4129089301503095
21013,Myles Turner-fg3m-over,1.5,6717,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.664507801973037,0.5918367346938775,0.6139452235653133,3.4129089301503095
7772,Myles Turner-fg3m-over,1.5,2484,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.664507801973037,0.5918367346938775,0.6139452235653133,3.4129089301503095
7773,Jaylen Brown-rebounds-under,6.5,2484,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.4129089301503095
21012,Jrue Holiday-steals-under,1.5,6717,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4129089301503095
9983,Jaylen Brown-rebounds-under,6.5,3184,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.4129089301503095
20711,Jaylen Brown-rebounds-under,6.5,6619,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.4129089301503095
20710,Myles Turner-fg3m-over,1.5,6619,0.2683876149302804,0.28742664646085897,0.22660789420957725,0.664507801973037,0.5918367346938775,0.6139452235653133,3.4129089301503095
20303,Al Horford-rebounds-under,7.5,6490,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.45934065934066
20305,Myles Turner-assists-over,1.5,6490,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5605404954201741,0.5555555555555556,0.04486445878156742,4.45934065934066
20304,Tyrese Haliburton-points-under,19.5,6490,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5788255894522026,0.5652173913043479,0.12038021438486934,4.45934065934066
1333,Myles Turner-assists-over,1.5,432,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5605404954201741,0.5555555555555556,0.04486445878156742,4.45934065934066
14894,Myles Turner-assists-over,1.5,4756,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5605404954201741,0.5555555555555556,0.04486445878156742,4.45934065934066
1332,Tyrese Haliburton-points-under,19.5,432,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5788255894522026,0.5652173913043479,0.12038021438486934,4.45934065934066
1331,Al Horford-rebounds-under,7.5,432,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.45934065934066
14893,Tyrese Haliburton-points-under,19.5,4756,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5788255894522026,0.5652173913043479,0.12038021438486934,4.45934065934066
5720,Tyrese Haliburton-points-under,19.5,1821,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5788255894522026,0.5652173913043479,0.12038021438486934,4.45934065934066
14892,Al Horford-rebounds-under,7.5,4756,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.45934065934066
5721,Myles Turner-assists-over,1.5,1821,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.5605404954201741,0.5555555555555556,0.04486445878156742,4.45934065934066
5719,Al Horford-rebounds-under,7.5,1821,0.2682877391785563,0.23231518571909943,0.18317230273752014,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.45934065934066
15145,Andrew Nembhard-blocks-under,0.5,4838,0.26828367956115406,0.3297547221513434,0.26000076123777266,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.8461425852730193
15146,Jrue Holiday-rebounds-under,5.5,4838,0.26828367956115406,0.3297547221513434,0.26000076123777266,0.6719128086015262,0.574468085106383,0.8481300007910615,2.8461425852730193
15147,Tyrese Haliburton-fg3m-under,3.5,4838,0.26828367956115406,0.3297547221513434,0.26000076123777266,0.5759240577819912,0.5348837209302326,0.3836379314403522,2.8461425852730193
14486,Andrew Nembhard-points-over,10.5,4627,0.26822407443802454,0.283260426163051,0.22335203366058903,0.6271170949771379,0.5652173913043479,0.5475743017208345,3.4772370486656206
14487,Isaiah Jackson-points-over,3.5,4627,0.26822407443802454,0.283260426163051,0.22335203366058903,0.6264311686747459,0.5833333333333333,0.369410017212108,3.4772370486656206
18389,Isaiah Jackson-points-over,3.5,5870,0.26822407443802454,0.283260426163051,0.22335203366058903,0.6264311686747459,0.5833333333333333,0.369410017212108,3.4772370486656206
18388,Andrew Nembhard-points-over,10.5,5870,0.26822407443802454,0.283260426163051,0.22335203366058903,0.6271170949771379,0.5652173913043479,0.5475743017208345,3.4772370486656206
18387,Jrue Holiday-steals-under,1.5,5870,0.26822407443802454,0.283260426163051,0.22335203366058903,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4772370486656206
14485,Jrue Holiday-steals-under,1.5,4627,0.26822407443802454,0.283260426163051,0.22335203366058903,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.4772370486656206
18685,Jrue Holiday-steals-under,1.5,5968,0.26821103055135076,0.2604272847945732,0.2053501180173092,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.8697318007662833
18686,Myles Turner-fg3m-over,1.5,5968,0.26821103055135076,0.2604272847945732,0.2053501180173092,0.664507801973037,0.5918367346938775,0.6139452235653133,3.8697318007662833
18687,Aaron Nesmith-rebounds-under,4.5,5968,0.26821103055135076,0.2604272847945732,0.2053501180173092,0.5435287141486196,0.5121951219512195,0.3058755428793818,3.8697318007662833
13435,Aaron Nesmith-steals-under,0.5,4288,0.2681777934243986,0.2058049612168821,0.16228399699474075,0.5945205479701944,0.5454545454545454,0.4497716897267825,5.162037037037038
13434,Myles Turner-points-over,15.5,4288,0.2681777934243986,0.2058049612168821,0.16228399699474075,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.162037037037038
13436,Al Horford-fgm-over,3.5,4288,0.2681777934243986,0.2058049612168821,0.16228399699474075,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.162037037037038
6958,Jaylen Brown-rebounds-under,6.5,2224,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.111298957452803
20758,Jrue Holiday-fgm-under,4.5,6636,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.111298957452803
20757,Jaylen Brown-rebounds-under,6.5,6636,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.111298957452803
10587,Jrue Holiday-fgm-under,4.5,3378,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.111298957452803
10586,Jaylen Brown-rebounds-under,6.5,3378,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.111298957452803
1209,Jaylen Brown-rebounds-under,6.5,391,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.111298957452803
1210,Jrue Holiday-fgm-under,4.5,391,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.111298957452803
1211,Tyrese Haliburton-points-under,19.5,391,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5788255894522026,0.5652173913043479,0.12038021438486934,5.111298957452803
20759,Tyrese Haliburton-points-under,19.5,6636,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5788255894522026,0.5652173913043479,0.12038021438486934,5.111298957452803
6960,Tyrese Haliburton-points-under,19.5,2224,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5788255894522026,0.5652173913043479,0.12038021438486934,5.111298957452803
10588,Tyrese Haliburton-points-under,19.5,3378,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5788255894522026,0.5652173913043479,0.12038021438486934,5.111298957452803
6959,Jrue Holiday-fgm-under,4.5,2224,0.2681271580595943,0.20750533837214719,0.16363133385587167,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.111298957452803
19082,Aaron Nesmith-rebounds-under,4.5,6096,0.2679506099413581,0.18801336799508075,0.1482813025373096,0.5435287141486196,0.5121951219512195,0.3058755428793818,5.7439386010814575
22522,Aaron Nesmith-rebounds-under,4.5,7200,0.2679506099413581,0.18801336799508075,0.1482813025373096,0.5435287141486196,0.5121951219512195,0.3058755428793818,5.7439386010814575
19080,Jrue Holiday-fgm-under,4.5,6096,0.2679506099413581,0.18801336799508075,0.1482813025373096,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.7439386010814575
19081,Tyrese Haliburton-points-under,19.5,6096,0.2679506099413581,0.18801336799508075,0.1482813025373096,0.5788255894522026,0.5652173913043479,0.12038021438486934,5.7439386010814575
22520,Jrue Holiday-fgm-under,4.5,7200,0.2679506099413581,0.18801336799508075,0.1482813025373096,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.7439386010814575
22521,Tyrese Haliburton-points-under,19.5,7200,0.2679506099413581,0.18801336799508075,0.1482813025373096,0.5788255894522026,0.5652173913043479,0.12038021438486934,5.7439386010814575
7716,Jaylen Brown-rebounds-under,6.5,2465,0.26790432796404584,0.2166590813204487,0.1708796764408494,0.5998781413635349,0.5652173913043479,0.30661432744665484,4.852071005917159
7715,Andrew Nembhard-points-over,10.5,2465,0.26790432796404584,0.2166590813204487,0.1708796764408494,0.6271170949771379,0.5652173913043479,0.5475743017208345,4.852071005917159
7717,Tyrese Haliburton-fg3m-under,3.5,2465,0.26790432796404584,0.2166590813204487,0.1708796764408494,0.5759240577819912,0.5348837209302326,0.3836379314403522,4.852071005917159
1191,Tyrese Haliburton-fg3m-under,3.5,384,0.2678934053072112,0.1883820951037846,0.14857881136950904,0.5759240577819912,0.5348837209302326,0.3836379314403522,5.730434782608696
1190,Aaron Nesmith-assists-over,1.5,384,0.2678934053072112,0.1883820951037846,0.14857881136950904,0.593994150290162,0.5833333333333333,0.09137843105853172,5.730434782608696
19744,Aaron Nesmith-assists-over,1.5,6307,0.2678934053072112,0.1883820951037846,0.14857881136950904,0.593994150290162,0.5833333333333333,0.09137843105853172,5.730434782608696
19745,Tyrese Haliburton-fg3m-under,3.5,6307,0.2678934053072112,0.1883820951037846,0.14857881136950904,0.5759240577819912,0.5348837209302326,0.3836379314403522,5.730434782608696
19746,Isaiah Jackson-blocks-over,0.5,6307,0.2678934053072112,0.1883820951037846,0.14857881136950904,0.5506710358827783,0.47619047619047616,0.7820458767691725,5.730434782608696
1192,Isaiah Jackson-blocks-over,0.5,384,0.2678934053072112,0.1883820951037846,0.14857881136950904,0.5506710358827783,0.47619047619047616,0.7820458767691725,5.730434782608696
21468,Al Horford-points-over,9.5,6858,0.2678068001281583,0.1936927055751353,0.15277777777777776,0.5619210686802503,0.5238095238095238,0.36379201922057103,5.545454545454546
21467,Derrick White-assists-over,4.5,6858,0.2678068001281583,0.1936927055751353,0.15277777777777776,0.580304290724543,0.5,0.8030429072454304,5.545454545454546
21466,Aaron Nesmith-assists-over,1.5,6858,0.2678068001281583,0.1936927055751353,0.15277777777777776,0.593994150290162,0.5833333333333333,0.09137843105853172,5.545454545454546
888,Andrew Nembhard-points-over,10.5,286,0.26772781086812003,0.19630725602211957,0.15484968803176408,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.457875457875457
889,Tyrese Haliburton-fg3m-under,3.5,286,0.26772781086812003,0.19630725602211957,0.15484968803176408,0.5759240577819912,0.5348837209302326,0.3836379314403522,5.457875457875457
890,Aaron Nesmith-rebounds-under,4.5,286,0.26772781086812003,0.19630725602211957,0.15484968803176408,0.5435287141486196,0.5121951219512195,0.3058755428793818,5.457875457875457
20206,Jrue Holiday-fgm-under,4.5,6460,0.26755967439009787,0.19292598560862712,0.15220268481754587,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.570186335403726
9085,Tyrese Haliburton-fg3m-under,3.5,2902,0.26755967439009787,0.19292598560862712,0.15220268481754587,0.5759240577819912,0.5348837209302326,0.3836379314403522,5.570186335403726
20207,Tyrese Haliburton-fg3m-under,3.5,6460,0.26755967439009787,0.19292598560862712,0.15220268481754587,0.5759240577819912,0.5348837209302326,0.3836379314403522,5.570186335403726
9086,Myles Turner-assists-over,1.5,2902,0.26755967439009787,0.19292598560862712,0.15220268481754587,0.5605404954201741,0.5555555555555556,0.04486445878156742,5.570186335403726
