,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
2257,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,429,0.09579718422981916,0.03344234365667624,1.864547569192112,28.90221051090616
2259,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,429,0.09579718422981916,0.03344234365667624,1.864547569192112,28.90221051090616
2260,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,429,0.09579718422981916,0.03344234365667624,1.864547569192112,28.90221051090616
2261,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,429,0.09579718422981916,0.03344234365667624,1.864547569192112,28.90221051090616
726,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,136,0.13453427637108484,0.04719562243502053,1.8505668413699425,20.18840579710145
727,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,136,0.13453427637108484,0.04719562243502053,1.8505668413699425,20.18840579710145
728,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,136,0.13453427637108484,0.04719562243502053,1.8505668413699425,20.18840579710145
729,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,136,0.13453427637108484,0.04719562243502053,1.8505668413699425,20.18840579710145
730,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,136,0.13453427637108484,0.04719562243502053,1.8505668413699425,20.18840579710145
731,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,136,0.13453427637108484,0.04719562243502053,1.8505668413699425,20.18840579710145
874,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,161,0.10171701806216274,0.035743126802072436,1.845778396093345,26.977406832298136
875,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,161,0.10171701806216274,0.035743126802072436,1.845778396093345,26.977406832298136
870,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,161,0.10171701806216274,0.035743126802072436,1.845778396093345,26.977406832298136
871,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,161,0.10171701806216274,0.035743126802072436,1.845778396093345,26.977406832298136
872,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,161,0.10171701806216274,0.035743126802072436,1.845778396093345,26.977406832298136
873,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,161,0.10171701806216274,0.035743126802072436,1.845778396093345,26.977406832298136
2271,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,432,0.12821018013138133,0.04511934818019411,1.841578730688785,21.163440748440745
2273,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,432,0.12821018013138133,0.04511934818019411,1.841578730688785,21.163440748440745
2272,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,432,0.12821018013138133,0.04511934818019411,1.841578730688785,21.163440748440745
2268,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,432,0.12821018013138133,0.04511934818019411,1.841578730688785,21.163440748440745
2270,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,432,0.12821018013138133,0.04511934818019411,1.841578730688785,21.163440748440745
2269,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,432,0.12821018013138133,0.04511934818019411,1.841578730688785,21.163440748440745
703,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,132,0.10867539129469739,0.03829386119948156,1.837932448978759,25.11384615384615
705,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,132,0.10867539129469739,0.03829386119948156,1.837932448978759,25.11384615384615
704,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,132,0.10867539129469739,0.03829386119948156,1.837932448978759,25.11384615384615
706,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,132,0.10867539129469739,0.03829386119948156,1.837932448978759,25.11384615384615
707,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,132,0.10867539129469739,0.03829386119948156,1.837932448978759,25.11384615384615
702,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,132,0.10867539129469739,0.03829386119948156,1.837932448978759,25.11384615384615
286,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,50,0.12825961522282195,0.04521542541628625,1.836634047827045,21.11634615384615
285,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,50,0.12825961522282195,0.04521542541628625,1.836634047827045,21.11634615384615
284,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,50,0.12825961522282195,0.04521542541628625,1.836634047827045,21.11634615384615
283,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,50,0.12825961522282195,0.04521542541628625,1.836634047827045,21.11634615384615
282,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,50,0.12825961522282195,0.04521542541628625,1.836634047827045,21.11634615384615
287,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,50,0.12825961522282195,0.04521542541628625,1.836634047827045,21.11634615384615
1137,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,212,0.1248833287617816,0.044119261986219876,1.830585171637446,21.665836983228285
1136,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,212,0.1248833287617816,0.044119261986219876,1.830585171637446,21.665836983228285
1138,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,212,0.1248833287617816,0.044119261986219876,1.830585171637446,21.665836983228285
1139,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,212,0.1248833287617816,0.044119261986219876,1.830585171637446,21.665836983228285
1135,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,212,0.1248833287617816,0.044119261986219876,1.830585171637446,21.665836983228285
1134,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,212,0.1248833287617816,0.044119261986219876,1.830585171637446,21.665836983228285
1661,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,311,0.09074819850312653,0.03207774402944942,1.8290081253785768,30.174262101534826
1660,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,311,0.09074819850312653,0.03207774402944942,1.8290081253785768,30.174262101534826
1659,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,311,0.09074819850312653,0.03207774402944942,1.8290081253785768,30.174262101534826
1658,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,311,0.09074819850312653,0.03207774402944942,1.8290081253785768,30.174262101534826
1657,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,311,0.09074819850312653,0.03207774402944942,1.8290081253785768,30.174262101534826
1656,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,311,0.09074819850312653,0.03207774402944942,1.8290081253785768,30.174262101534826
856,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,158,0.1215373089494047,0.042974489935268895,1.8281268522901022,22.26961882517438
855,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,158,0.1215373089494047,0.042974489935268895,1.8281268522901022,22.26961882517438
854,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,158,0.1215373089494047,0.042974489935268895,1.8281268522901022,22.26961882517438
853,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,158,0.1215373089494047,0.042974489935268895,1.8281268522901022,22.26961882517438
852,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,158,0.1215373089494047,0.042974489935268895,1.8281268522901022,22.26961882517438
857,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,158,0.1215373089494047,0.042974489935268895,1.8281268522901022,22.26961882517438
472,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,84,0.09859976882447487,0.0348647961804448,1.8280609562197356,27.6822270471464
473,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,84,0.09859976882447487,0.0348647961804448,1.8280609562197356,27.6822270471464
470,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,84,0.09859976882447487,0.0348647961804448,1.8280609562197356,27.6822270471464
471,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,84,0.09859976882447487,0.0348647961804448,1.8280609562197356,27.6822270471464
468,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,84,0.09859976882447487,0.0348647961804448,1.8280609562197356,27.6822270471464
469,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,84,0.09859976882447487,0.0348647961804448,1.8280609562197356,27.6822270471464
1724,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,329,0.09069319795695836,0.03210800350915846,1.8246290035158723,30.144882605820108
1723,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,329,0.09069319795695836,0.03210800350915846,1.8246290035158723,30.144882605820108
1722,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,329,0.09069319795695836,0.03210800350915846,1.8246290035158723,30.144882605820108
1726,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,329,0.09069319795695836,0.03210800350915846,1.8246290035158723,30.144882605820108
1727,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,329,0.09069319795695836,0.03210800350915846,1.8246290035158723,30.144882605820108
1725,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,329,0.09069319795695836,0.03210800350915846,1.8246290035158723,30.144882605820108
2119,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,404,0.10181795031081191,0.036051141479421386,1.824264257178414,26.73837273837273
2120,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,404,0.10181795031081191,0.036051141479421386,1.824264257178414,26.73837273837273
2121,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,404,0.10181795031081191,0.036051141479421386,1.824264257178414,26.73837273837273
2122,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,404,0.10181795031081191,0.036051141479421386,1.824264257178414,26.73837273837273
2123,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,404,0.10181795031081191,0.036051141479421386,1.824264257178414,26.73837273837273
2118,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,404,0.10181795031081191,0.036051141479421386,1.824264257178414,26.73837273837273
539,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,96,0.10752318647675899,0.0380813437084305,1.8235134584538142,25.259577594123044
538,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,96,0.10752318647675899,0.0380813437084305,1.8235134584538142,25.259577594123044
537,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,96,0.10752318647675899,0.0380813437084305,1.8235134584538142,25.259577594123044
536,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,96,0.10752318647675899,0.0380813437084305,1.8235134584538142,25.259577594123044
535,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,96,0.10752318647675899,0.0380813437084305,1.8235134584538142,25.259577594123044
534,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,96,0.10752318647675899,0.0380813437084305,1.8235134584538142,25.259577594123044
1628,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,306,0.13872299206116157,0.04913593344314472,1.8232493480901968,19.351704545454545
1630,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,306,0.13872299206116157,0.04913593344314472,1.8232493480901968,19.351704545454545
1631,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,306,0.13872299206116157,0.04913593344314472,1.8232493480901968,19.351704545454545
1629,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,306,0.13872299206116157,0.04913593344314472,1.8232493480901968,19.351704545454545
1627,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,306,0.13872299206116157,0.04913593344314472,1.8232493480901968,19.351704545454545
1626,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,306,0.13872299206116157,0.04913593344314472,1.8232493480901968,19.351704545454545
1151,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,215,0.10853806425354132,0.03844517614662626,1.8231907129151241,25.01106563242407
1147,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,215,0.10853806425354132,0.03844517614662626,1.8231907129151241,25.01106563242407
1148,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,215,0.10853806425354132,0.03844517614662626,1.8231907129151241,25.01106563242407
1149,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,215,0.10853806425354132,0.03844517614662626,1.8231907129151241,25.01106563242407
1150,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,215,0.10853806425354132,0.03844517614662626,1.8231907129151241,25.01106563242407
1146,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,215,0.10853806425354132,0.03844517614662626,1.8231907129151241,25.01106563242407
990,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,185,0.1146595126307282,0.04063696835315462,1.8215567567512028,23.608134920634917
995,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,185,0.1146595126307282,0.04063696835315462,1.8215567567512028,23.608134920634917
